#XAMS_BESI_NL0012866412-t____
#BESI,BE SEMICONDUCTOR,XAMS,NL0012866412
#yyyy/MM/dd HH:mm:ss.fffffff
#Datetime,Price,Volume
2019/01/28 15:20:26.0000015;21.1;163
2019/01/28 15:20:26.0000016;21.1;101
2019/01/28 15:20:26.0000017;21.1;149
2019/01/28 15:20:26.0000018;21.1;87
2019/01/28 15:20:35.0000000;21.08;232
2019/01/28 15:20:35.0000001;21.08;44
2019/01/28 15:20:35.0000002;21.06;456
2019/01/28 15:20:35.0000003;21.08;200
2019/01/28 15:20:35.0000004;21.08;178
2019/01/28 15:20:35.0000005;21.08;122
2019/01/28 15:20:35.0000006;21.08;500
2019/01/28 15:20:35.0000007;21.08;122
2019/01/28 15:20:35.0000008;21.08;122
2019/01/28 15:20:35.0000009;21.08;256
2019/01/28 15:20:35.0000010;21.08;500
2019/01/28 15:20:35.0000011;21.08;197
2019/01/28 15:20:35.0000012;21.08;303
2019/01/28 15:20:42.0000000;21.06;57
2019/01/28 15:20:44.0000000;21.045;200
2019/01/28 15:20:44.0000001;21.045;209
2019/01/28 15:20:44.0000002;21.045;532
2019/01/28 15:20:44.0000003;21.04;500
2019/01/28 15:20:44.0000004;21.04;209
2019/01/28 15:20:44.0000005;21.04;80
2019/01/28 15:20:44.0000006;21.04;10
2019/01/28 15:20:44.0000007;21.04;510
2019/01/28 15:20:44.0000008;21.04;25
2019/01/28 15:20:44.0000009;21.04;225
2019/01/28 15:20:44.0000010;21.04;59
2019/01/28 15:20:44.0000011;21.04;100
2019/01/28 15:20:44.0000012;21.04;100
2019/01/28 15:20:44.0000013;21.04;100
2019/01/28 15:20:44.0000014;21.04;100
2019/01/28 15:20:44.0000015;21.04;100
2019/01/28 15:20:44.0000016;21.04;100
2019/01/28 15:20:44.0000017;21.04;100
2019/01/28 15:20:44.0000018;21.04;100
2019/01/28 15:20:44.0000019;21.04;100
2019/01/28 15:20:44.0000020;21.04;100
2019/01/28 15:20:44.0000021;21.04;100
2019/01/28 15:20:44.0000022;21.04;100
2019/01/28 15:20:44.0000023;21.04;100
2019/01/28 15:20:44.0000024;21.04;100
2019/01/28 15:20:44.0000025;21.04;39
2019/01/28 15:20:44.0000026;21.04;100
2019/01/28 15:20:50.0000000;21.04;350
2019/01/28 15:20:50.0000001;21.04;200
2019/01/28 15:20:50.0000002;21.04;80
2019/01/28 15:20:50.0000003;21.04;352
2019/01/28 15:20:50.0000004;21.035;18
2019/01/28 15:21:05.0000000;21.04;80
2019/01/28 15:21:05.0000001;21.04;297
2019/01/28 15:21:07.0000000;21.03;250
2019/01/28 15:21:07.0000001;21.03;500
2019/01/28 15:21:07.0000002;21.03;79
2019/01/28 15:21:07.0000003;21.025;83
2019/01/28 15:21:07.0000004;21.02;510
2019/01/28 15:21:07.0000005;21.02;257
2019/01/28 15:21:07.0000006;21.02;83
2019/01/28 15:21:07.0000007;21.015;175
2019/01/28 15:21:07.0000008;21.015;79
2019/01/28 15:21:07.0000009;21.01;212
2019/01/28 15:21:07.0000010;21.01;788
2019/01/28 15:21:07.0000011;21.01;500
2019/01/28 15:21:07.0000012;21.01;209
2019/01/28 15:21:07.0000013;21;82
2019/01/28 15:21:07.0000014;21;40
2019/01/28 15:21:07.0000015;21;50
2019/01/28 15:21:07.0000016;21;110
2019/01/28 15:21:07.0000017;21;100
2019/01/28 15:21:07.0000018;21;608
2019/01/28 15:21:07.0000019;21;34
2019/01/28 15:21:07.0000020;21;500
2019/01/28 15:21:07.0000021;21;50
2019/01/28 15:21:07.0000022;21;550
2019/01/28 15:21:07.0000023;21;100
2019/01/28 15:21:07.0000024;21;250
2019/01/28 15:21:07.0000025;20.99;175
2019/01/28 15:21:07.0000026;20.965;175
2019/01/28 15:21:07.0000027;20.96;400
2019/01/28 15:21:07.0000028;20.945;175
2019/01/28 15:21:07.0000029;20.94;300
2019/01/28 15:21:07.0000030;20.925;400
2019/01/28 15:21:07.0000031;20.91;283
2019/01/28 15:21:07.0000032;20.91;145
2019/01/28 15:21:07.0000033;21;510
2019/01/28 15:21:07.0000034;20.98;510
2019/01/28 15:21:07.0000035;20.96;480
2019/01/28 15:21:07.0000036;20.96;45
2019/01/28 15:21:07.0000037;20.94;95
2019/01/28 15:21:07.0000038;20.94;250
2019/01/28 15:21:07.0000039;20.94;46
2019/01/28 15:21:07.0000040;20.94;134
2019/01/28 15:21:07.0000041;20.92;316
2019/01/28 15:21:07.0000042;20.92;209
2019/01/28 15:21:07.0000043;20.91;306
2019/01/28 15:21:07.0000044;20.9;85
2019/01/28 15:21:07.0000045;20.9;90
2019/01/28 15:21:07.0000046;20.9;160
2019/01/28 15:21:07.0000047;20.96;55
2019/01/28 15:21:07.0000048;20.905;100
2019/01/28 15:21:07.0000049;21.01;171
2019/01/28 15:21:11.0000000;20.965;175
2019/01/28 15:21:11.0000001;20.965;172
2019/01/28 15:21:11.0000002;20.965;175
2019/01/28 15:21:11.0000003;20.965;238
2019/01/28 15:21:16.0000000;20.96;207
2019/01/28 15:21:16.0000001;20.965;173
2019/01/28 15:21:16.0000002;20.965;2
2019/01/28 15:21:16.0000003;20.965;177
2019/01/28 15:21:16.0000004;20.955;118
2019/01/28 15:21:16.0000005;20.955;882
2019/01/28 15:21:17.0000000;20.955;82
2019/01/28 15:21:17.0000001;20.955;77
2019/01/28 15:21:19.0000000;20.92;95
2019/01/28 15:21:19.0000001;20.92;192
2019/01/28 15:21:20.0000000;20.905;78
2019/01/28 15:21:22.0000000;20.9;840
2019/01/28 15:21:25.0000000;20.885;304
2019/01/28 15:21:25.0000001;20.88;265
2019/01/28 15:21:25.0000002;20.88;235
2019/01/28 15:21:26.0000000;20.875;79
2019/01/28 15:21:26.0000001;20.87;58
2019/01/28 15:21:26.0000002;20.87;250
2019/01/28 15:21:26.0000003;20.87;111
2019/01/28 15:21:26.0000004;20.87;55
2019/01/28 15:21:27.0000000;20.81;10
2019/01/28 15:21:28.0000000;20.86;200
2019/01/28 15:21:28.0000001;20.86;500
2019/01/28 15:21:28.0000002;20.86;300
2019/01/28 15:21:36.0000000;20.855;756
2019/01/28 15:21:36.0000001;20.855;244
2019/01/28 15:21:36.0000002;20.86;171
2019/01/28 15:21:36.0000003;20.87;198
2019/01/28 15:21:36.0000004;20.87;208
2019/01/28 15:21:36.0000005;20.875;208
2019/01/28 15:21:36.0000006;20.875;67
2019/01/28 15:21:36.0000007;20.875;100
2019/01/28 15:21:36.0000008;20.88;45
2019/01/28 15:21:36.0000009;20.88;163
2019/01/28 15:21:36.0000010;20.86;1043
2019/01/28 15:21:39.0000000;20.895;76
2019/01/28 15:21:39.0000001;20.895;124
2019/01/28 15:21:41.0000000;20.86;892
2019/01/28 15:21:41.0000001;20.86;108
2019/01/28 15:21:42.0000000;20.875;76
2019/01/28 15:21:43.0000000;20.895;195
2019/01/28 15:21:43.0000001;20.895;5
2019/01/28 15:21:43.0000002;20.895;229
2019/01/28 15:21:43.0000003;20.895;208
2019/01/28 15:21:44.0000000;20.9;200
2019/01/28 15:21:44.0000001;20.9;215
2019/01/28 15:21:46.0000000;20.93;208
2019/01/28 15:21:48.0000000;20.965;175
2019/01/28 15:21:49.0000000;20.98;200
2019/01/28 15:21:59.0000000;21;50
2019/01/28 15:21:59.0000001;20.985;76
2019/01/28 15:22:04.0000000;21;125
2019/01/28 15:22:04.0000001;20.985;75
2019/01/28 15:22:05.0000000;21.005;12
2019/01/28 15:22:05.0000001;21.005;208
2019/01/28 15:22:05.0000002;21.01;18
2019/01/28 15:22:08.0000000;21;175
2019/01/28 15:22:08.0000001;21;180
2019/01/28 15:22:08.0000002;21;159
2019/01/28 15:22:14.0000000;20.99;62
2019/01/28 15:22:14.0000001;21;211
2019/01/28 15:22:14.0000002;21;227
2019/01/28 15:22:15.0000000;20.99;358
2019/01/28 15:22:15.0000001;21;399
2019/01/28 15:22:15.0000002;21;243
2019/01/28 15:22:31.0000000;20.965;177
2019/01/28 15:22:31.0000001;20.965;48
2019/01/28 15:22:43.0000000;21.005;202
2019/01/28 15:22:43.0000001;21.005;135
2019/01/28 15:22:43.0000002;21.005;115
2019/01/28 15:22:57.0000000;21;199
2019/01/28 15:22:57.0000001;21;1
2019/01/28 15:23:04.0000000;21.01;182
2019/01/28 15:23:08.0000000;21;200
2019/01/28 15:23:08.0000001;21;43
2019/01/28 15:23:08.0000002;21;7
2019/01/28 15:23:08.0000003;21;254
2019/01/28 15:23:16.0000000;21;75
2019/01/28 15:23:22.0000000;21;59
2019/01/28 15:23:22.0000001;21;91
2019/01/28 15:23:22.0000002;21.015;25
2019/01/28 15:23:27.0000000;21.02;150
2019/01/28 15:24:08.0000000;21;250
2019/01/28 15:24:15.0000000;20.985;150
2019/01/28 15:24:15.0000001;20.985;471
2019/01/28 15:24:15.0000002;20.985;2
2019/01/28 15:24:15.0000003;20.985;318
2019/01/28 15:24:15.0000004;20.975;156
2019/01/28 15:24:17.0000000;20.955;114
2019/01/28 15:24:17.0000001;20.955;251
2019/01/28 15:24:17.0000002;20.955;100
2019/01/28 15:24:17.0000003;20.955;299
2019/01/28 15:24:17.0000004;20.955;252
2019/01/28 15:24:17.0000005;20.955;67
2019/01/28 15:24:17.0000006;20.955;66
2019/01/28 15:24:17.0000007;20.955;1586
2019/01/28 15:24:17.0000008;20.955;63
2019/01/28 15:24:17.0000009;20.95;207
2019/01/28 15:24:17.0000010;20.95;74
2019/01/28 15:24:17.0000011;20.945;207
2019/01/28 15:24:17.0000012;20.94;49
2019/01/28 15:24:17.0000013;20.97;92
2019/01/28 15:24:17.0000014;20.97;73
2019/01/28 15:24:17.0000015;20.975;175
2019/01/28 15:24:17.0000016;20.975;60
2019/01/28 15:24:21.0000000;20.97;100
2019/01/28 15:24:25.0000000;20.915;29
2019/01/28 15:24:25.0000001;20.915;214
2019/01/28 15:24:30.0000000;20.945;700
2019/01/28 15:25:04.0000000;20.935;189
2019/01/28 15:25:04.0000001;20.935;75
2019/01/28 15:25:04.0000002;20.94;86
2019/01/28 15:25:05.0000000;20.935;301
2019/01/28 15:25:05.0000001;20.935;235
2019/01/28 15:25:05.0000002;20.935;164
2019/01/28 15:25:25.0000000;20.94;470
2019/01/28 15:25:25.0000001;20.94;130
2019/01/28 15:25:38.0000000;20.94;10
2019/01/28 15:25:58.0000000;20.92;60
2019/01/28 15:26:21.0000000;20.95;120
2019/01/28 15:26:21.0000001;20.95;70
2019/01/28 15:26:21.0000002;20.95;252
2019/01/28 15:26:21.0000003;20.94;76
2019/01/28 15:26:21.0000004;20.94;150
2019/01/28 15:26:50.0000000;20.935;169
2019/01/28 15:27:29.0000000;20.945;248
2019/01/28 15:27:29.0000001;20.945;427
2019/01/28 15:27:33.0000000;20.955;267
2019/01/28 15:27:33.0000001;20.955;262
2019/01/28 15:27:35.0000000;20.945;75
2019/01/28 15:27:40.0000000;20.96;51
2019/01/28 15:27:40.0000001;20.96;425
2019/01/28 15:27:44.0000000;20.955;129
2019/01/28 15:27:51.0000000;20.95;100
2019/01/28 15:27:51.0000001;20.95;71
2019/01/28 15:27:51.0000002;20.95;94
2019/01/28 15:27:51.0000003;20.95;156
2019/01/28 15:27:51.0000004;20.945;155
2019/01/28 15:27:51.0000005;20.945;150
2019/01/28 15:27:51.0000006;20.945;149
2019/01/28 15:27:51.0000007;20.945;99
2019/01/28 15:27:51.0000008;20.945;47
2019/01/28 15:28:02.0000000;20.96;298
2019/01/28 15:28:19.0000000;20.96;550
2019/01/28 15:28:19.0000001;20.96;550
2019/01/28 15:28:19.0000002;20.96;253
2019/01/28 15:28:19.0000003;20.96;480
2019/01/28 15:28:19.0000004;20.96;194
2019/01/28 15:28:19.0000005;20.97;230
2019/01/28 15:28:19.0000006;20.975;200
2019/01/28 15:28:19.0000007;20.975;72
2019/01/28 15:28:19.0000008;20.98;556
2019/01/28 15:28:19.0000009;20.98;370
2019/01/28 15:28:19.0000010;20.98;191
2019/01/28 15:28:19.0000011;20.98;71
2019/01/28 15:28:19.0000012;20.98;199
2019/01/28 15:28:19.0000013;20.98;10
2019/01/28 15:28:19.0000014;20.985;198
2019/01/28 15:28:19.0000015;20.985;73
2019/01/28 15:28:19.0000016;20.985;199
2019/01/28 15:28:19.0000017;20.99;175
2019/01/28 15:28:19.0000018;20.99;199
2019/01/28 15:28:19.0000019;20.995;201
2019/01/28 15:28:19.0000020;21;29
2019/01/28 15:28:23.0000000;21;105
2019/01/28 15:28:29.0000000;21;179
2019/01/28 15:28:30.0000000;21;1402
2019/01/28 15:28:30.0000001;21;614
2019/01/28 15:28:30.0000002;21;208
2019/01/28 15:28:32.0000000;21.02;450
2019/01/28 15:28:32.0000001;21.06;400
2019/01/28 15:28:34.0000000;21.015;74
2019/01/28 15:28:40.0000000;21.015;120
2019/01/28 15:28:40.0000001;21.015;337
2019/01/28 15:28:40.0000002;21.015;194
2019/01/28 15:28:40.0000003;21.02;70
2019/01/28 15:28:40.0000004;21.02;79
2019/01/28 15:29:00.0000000;21.025;353
2019/01/28 15:29:15.0000000;21.015;165
2019/01/28 15:29:15.0000001;21.015;185
2019/01/28 15:29:15.0000002;21.015;165
2019/01/28 15:29:15.0000003;21.015;55
2019/01/28 15:29:15.0000004;21.01;54
2019/01/28 15:29:34.0000000;21.04;75
2019/01/28 15:29:55.0000000;21.025;175
2019/01/28 15:30:00.0000000;21.02;76
2019/01/28 15:30:00.0000001;21.02;100
2019/01/28 15:30:02.0000000;21.005;76
2019/01/28 15:30:02.0000001;21.005;307
2019/01/28 15:30:02.0000002;21;76
2019/01/28 15:30:02.0000003;21;198
2019/01/28 15:30:02.0000004;21;100
2019/01/28 15:30:02.0000005;21;150
2019/01/28 15:30:02.0000006;21;74
2019/01/28 15:30:02.0000007;21;126
2019/01/28 15:30:02.0000008;20.995;46
2019/01/28 15:30:02.0000009;20.995;30
2019/01/28 15:30:02.0000010;20.995;67
2019/01/28 15:30:02.0000011;20.995;130
2019/01/28 15:30:02.0000012;20.995;29
2019/01/28 15:30:04.0000000;20.99;204
2019/01/28 15:30:04.0000001;20.99;288
2019/01/28 15:30:04.0000002;20.99;8
2019/01/28 15:30:35.0000000;21;100
2019/01/28 15:30:35.0000001;21;150
2019/01/28 15:30:35.0000002;21;24
2019/01/28 15:30:35.0000003;21;294
2019/01/28 15:30:35.0000004;21;3
2019/01/28 15:30:35.0000005;21;237
2019/01/28 15:31:01.0000000;20.98;10
2019/01/28 15:31:09.0000000;20.985;175
2019/01/28 15:31:12.0000000;20.98;159
2019/01/28 15:31:19.0000000;21.005;175
2019/01/28 15:31:19.0000001;21.005;223
2019/01/28 15:31:19.0000002;21.005;187
2019/01/28 15:31:32.0000000;21.005;240
2019/01/28 15:31:32.0000001;21.005;241
2019/01/28 15:31:32.0000002;21.005;210
2019/01/28 15:31:32.0000003;21.005;4
2019/01/28 15:31:32.0000004;21.015;56
2019/01/28 15:31:32.0000005;21.015;230
2019/01/28 15:31:32.0000006;21.02;117
2019/01/28 15:31:32.0000007;21.02;40
2019/01/28 15:31:32.0000008;21.02;37
2019/01/28 15:31:32.0000009;21.025;40
2019/01/28 15:31:32.0000010;21.025;40
2019/01/28 15:31:32.0000011;21.025;114
2019/01/28 15:31:32.0000012;21.025;46
2019/01/28 15:31:32.0000013;21.025;149
2019/01/28 15:31:32.0000014;21.03;37
2019/01/28 15:31:32.0000015;21.03;151
2019/01/28 15:31:32.0000016;21.045;104
2019/01/28 15:31:36.0000000;21.02;150
2019/01/28 15:32:15.0000000;21.02;194
2019/01/28 15:32:15.0000001;21.02;200
2019/01/28 15:32:15.0000002;21.02;74
2019/01/28 15:32:28.0000000;21.015;300
2019/01/28 15:32:28.0000001;21.01;42
2019/01/28 15:32:28.0000002;21.01;152
2019/01/28 15:32:28.0000003;21.01;660
2019/01/28 15:32:28.0000004;21.01;78
2019/01/28 15:32:29.0000000;21;193
2019/01/28 15:32:29.0000001;21;81
2019/01/28 15:32:29.0000002;21;148
2019/01/28 15:32:29.0000003;21;52
2019/01/28 15:32:29.0000004;20.995;167
2019/01/28 15:32:29.0000005;20.995;315
2019/01/28 15:32:29.0000006;20.995;193
2019/01/28 15:32:29.0000007;20.99;100
2019/01/28 15:32:29.0000008;20.99;210
2019/01/28 15:32:43.0000000;21;659
2019/01/28 15:32:43.0000001;21;150
2019/01/28 15:32:43.0000002;21;598
2019/01/28 15:32:43.0000003;21;593
2019/01/28 15:32:43.0000004;21;237
2019/01/28 15:32:44.0000000;20.99;2000
2019/01/28 15:32:44.0000001;21.005;40
2019/01/28 15:32:46.0000000;20.99;171
2019/01/28 15:32:56.0000000;21;200
2019/01/28 15:32:56.0000001;21;106
2019/01/28 15:33:27.0000000;20.98;281
2019/01/28 15:33:30.0000000;20.96;248
2019/01/28 15:33:31.0000000;20.95;50
2019/01/28 15:33:44.0000000;20.94;200
2019/01/28 15:33:44.0000001;20.94;160
2019/01/28 15:33:44.0000002;20.94;200
2019/01/28 15:33:57.0000000;20.955;50
2019/01/28 15:34:15.0000000;20.955;124
2019/01/28 15:34:15.0000001;20.955;38
2019/01/28 15:34:15.0000002;20.955;209
2019/01/28 15:34:15.0000003;20.955;100
2019/01/28 15:34:15.0000004;20.96;103
2019/01/28 15:34:15.0000005;20.96;428
2019/01/28 15:34:15.0000006;20.965;133
2019/01/28 15:34:15.0000007;20.965;17
2019/01/28 15:34:15.0000008;20.955;200
2019/01/28 15:34:15.0000009;20.955;25
2019/01/28 15:34:26.0000000;20.945;250
2019/01/28 15:34:26.0000001;20.94;591
2019/01/28 15:34:26.0000002;20.94;59
2019/01/28 15:34:26.0000003;20.94;100
2019/01/28 15:34:42.0000000;20.98;150
2019/01/28 15:34:42.0000001;20.98;44
2019/01/28 15:34:42.0000002;20.98;289
2019/01/28 15:34:42.0000003;20.98;94
2019/01/28 15:35:02.0000000;20.955;192
2019/01/28 15:35:03.0000000;20.975;100
2019/01/28 15:35:12.0000000;20.975;75
2019/01/28 15:35:21.0000000;20.975;82
2019/01/28 15:35:21.0000001;20.975;115
2019/01/28 15:35:22.0000000;20.95;250
2019/01/28 15:35:29.0000000;20.95;100
2019/01/28 15:35:29.0000001;20.95;50
2019/01/28 15:35:31.0000000;20.95;197
2019/01/28 15:35:31.0000001;20.95;149
2019/01/28 15:35:31.0000002;20.95;4
2019/01/28 15:35:52.0000000;20.975;192
2019/01/28 15:35:53.0000000;20.98;184
2019/01/28 15:35:58.0000000;20.99;196
2019/01/28 15:35:58.0000001;20.99;150
2019/01/28 15:35:58.0000002;20.99;379
2019/01/28 15:36:26.0000000;21.01;173
2019/01/28 15:36:30.0000000;20.99;222
2019/01/28 15:36:30.0000001;21;49
2019/01/28 15:36:33.0000000;21;868
2019/01/28 15:36:33.0000001;21;132
2019/01/28 15:36:36.0000000;21;846
2019/01/28 15:36:36.0000001;21;71
2019/01/28 15:36:36.0000002;21;25
2019/01/28 15:36:54.0000000;21;917
2019/01/28 15:36:54.0000001;21;83
2019/01/28 15:36:54.0000002;20.98;250
2019/01/28 15:36:54.0000003;20.98;237
2019/01/28 15:36:54.0000004;20.98;520
2019/01/28 15:36:54.0000005;20.98;203
2019/01/28 15:36:54.0000006;20.975;83
2019/01/28 15:36:54.0000007;20.98;2
2019/01/28 15:37:11.0000000;20.96;200
2019/01/28 15:37:13.0000000;20.96;300
2019/01/28 15:37:13.0000001;20.96;907
2019/01/28 15:37:13.0000002;20.96;23
2019/01/28 15:37:13.0000003;20.96;34
2019/01/28 15:37:13.0000004;20.95;191
2019/01/28 15:37:13.0000005;20.945;25
2019/01/28 15:37:23.0000000;20.97;26
2019/01/28 15:37:23.0000001;20.97;154
2019/01/28 15:37:23.0000002;20.97;55
2019/01/28 15:37:23.0000003;20.97;246
2019/01/28 15:37:23.0000004;20.97;186
2019/01/28 15:37:32.0000000;20.955;100
2019/01/28 15:37:37.0000000;20.98;226
2019/01/28 15:37:37.0000001;20.98;194
2019/01/28 15:37:37.0000002;20.98;372
2019/01/28 15:37:38.0000000;20.98;191
2019/01/28 15:37:38.0000001;20.98;236
2019/01/28 15:37:41.0000000;21;917
2019/01/28 15:37:50.0000000;21;917
2019/01/28 15:37:50.0000001;21;724
2019/01/28 15:37:50.0000002;21;193
2019/01/28 15:37:53.0000000;21;196
2019/01/28 15:37:53.0000001;21;721
2019/01/28 15:37:59.0000000;21;917
2019/01/28 15:38:12.0000000;21;75
2019/01/28 15:38:14.0000000;21;842
2019/01/28 15:38:14.0000001;21;747
2019/01/28 15:38:20.0000000;20.99;123
2019/01/28 15:38:20.0000001;21.015;235
2019/01/28 15:38:22.0000000;21.02;205
2019/01/28 15:38:37.0000000;21.01;238
2019/01/28 15:38:37.0000001;21.01;172
2019/01/28 15:38:37.0000002;21.01;293
2019/01/28 15:38:37.0000003;21.01;90
2019/01/28 15:38:52.0000000;21.02;500
2019/01/28 15:38:55.0000000;21.01;599
2019/01/28 15:38:55.0000001;21.01;299
2019/01/28 15:38:55.0000002;21.01;102
2019/01/28 15:38:55.0000003;21.01;240
2019/01/28 15:38:55.0000004;21.01;30
2019/01/28 15:38:55.0000005;21.005;89
2019/01/28 15:39:00.0000000;20.995;87
2019/01/28 15:39:00.0000001;20.995;107
2019/01/28 15:39:00.0000002;20.995;420
2019/01/28 15:39:00.0000003;20.99;92
2019/01/28 15:39:00.0000004;20.99;104
2019/01/28 15:39:24.0000000;21;250
2019/01/28 15:39:37.0000000;21.02;236
2019/01/28 15:39:37.0000001;21.02;124
2019/01/28 15:39:37.0000002;21.02;149
2019/01/28 15:39:37.0000003;21.02;10
2019/01/28 15:39:45.0000000;21;200
2019/01/28 15:39:51.0000000;21.02;345
2019/01/28 15:39:51.0000001;21.02;246
2019/01/28 15:39:51.0000002;21.02;426
2019/01/28 15:40:01.0000000;21;139
2019/01/28 15:40:01.0000001;21;16
2019/01/28 15:40:01.0000002;21;283
2019/01/28 15:40:01.0000003;20.99;250
2019/01/28 15:40:01.0000004;20.99;82
2019/01/28 15:40:01.0000005;20.99;468
2019/01/28 15:40:01.0000006;20.99;100
2019/01/28 15:40:02.0000000;20.99;200
2019/01/28 15:40:02.0000001;20.99;537
2019/01/28 15:40:09.0000000;21;100
2019/01/28 15:40:11.0000000;21;503
2019/01/28 15:40:11.0000001;21;1497
2019/01/28 15:40:16.0000000;20.98;61
2019/01/28 15:40:16.0000001;20.98;138
2019/01/28 15:40:16.0000002;20.98;112
2019/01/28 15:40:45.0000000;20.995;175
2019/01/28 15:40:45.0000001;20.995;217
2019/01/28 15:40:45.0000002;20.995;58
2019/01/28 15:40:45.0000003;20.975;25
2019/01/28 15:40:45.0000004;20.975;75
2019/01/28 15:40:45.0000005;20.975;187
2019/01/28 15:40:55.0000000;20.99;158
2019/01/28 15:40:55.0000001;20.99;119
2019/01/28 15:40:55.0000002;20.995;219
2019/01/28 15:41:03.0000000;21;135
2019/01/28 15:41:11.0000000;21;58
2019/01/28 15:41:11.0000001;21;442
2019/01/28 15:41:11.0000002;20.98;175
2019/01/28 15:41:11.0000003;20.98;265
2019/01/28 15:41:11.0000004;20.98;135
2019/01/28 15:41:11.0000005;21;427
2019/01/28 15:41:11.0000006;21.005;173
2019/01/28 15:41:11.0000007;21.005;84
2019/01/28 15:41:11.0000008;21.01;178
2019/01/28 15:41:11.0000009;21.015;44
2019/01/28 15:41:12.0000000;21;149
2019/01/28 15:41:12.0000001;21;293
2019/01/28 15:41:27.0000000;21;125
2019/01/28 15:41:52.0000000;21.015;100
2019/01/28 15:41:52.0000001;21.015;107
2019/01/28 15:42:06.0000000;20.99;50
2019/01/28 15:43:00.0000000;21.05;193
2019/01/28 15:43:00.0000001;21.06;100
2019/01/28 15:43:00.0000002;21.06;86
2019/01/28 15:43:18.0000000;21.06;208
2019/01/28 15:43:23.0000000;21.095;22
2019/01/28 15:43:34.0000000;21.085;30
2019/01/28 15:43:34.0000001;21.085;255
2019/01/28 15:43:34.0000002;21.085;65
2019/01/28 15:43:38.0000000;21.085;216
2019/01/28 15:43:38.0000001;21.085;214
2019/01/28 15:43:38.0000002;21.085;83
2019/01/28 15:43:45.0000000;21.095;228
2019/01/28 15:43:45.0000001;21.1;272
2019/01/28 15:43:45.0000002;21.1;169
2019/01/28 15:44:20.0000000;21.09;250
2019/01/28 15:44:20.0000001;21.09;260
2019/01/28 15:44:20.0000002;21.09;63
2019/01/28 15:44:22.0000000;21.1;153
2019/01/28 15:44:22.0000001;21.1;297
2019/01/28 15:44:22.0000002;21.1;85
2019/01/28 15:44:22.0000003;21.1;212
2019/01/28 15:44:35.0000000;21.09;450
2019/01/28 15:44:35.0000001;21.09;165
2019/01/28 15:44:35.0000002;21.09;45
2019/01/28 15:44:35.0000003;21.09;683
2019/01/28 15:44:35.0000004;21.09;157
2019/01/28 15:44:35.0000005;21.09;108
2019/01/28 15:44:35.0000006;21.1;365
2019/01/28 15:44:35.0000007;21.1;59
2019/01/28 15:44:42.0000000;21.105;108
2019/01/28 15:45:04.0000000;21.115;217
2019/01/28 15:45:04.0000001;21.115;108
2019/01/28 15:45:08.0000000;21.1;145
2019/01/28 15:45:08.0000001;21.1;153
2019/01/28 15:45:08.0000002;21.1;22
2019/01/28 15:45:08.0000003;21.095;100
2019/01/28 15:45:08.0000004;21.1;153
2019/01/28 15:45:08.0000005;21.09;320
2019/01/28 15:45:11.0000000;21.1;250
2019/01/28 15:45:37.0000000;21.08;309
2019/01/28 15:45:59.0000000;21.06;300
2019/01/28 15:46:07.0000000;21.09;83
2019/01/28 15:46:07.0000001;21.09;516
2019/01/28 15:46:07.0000002;21.09;268
2019/01/28 15:46:07.0000003;21.105;65
2019/01/28 15:46:07.0000004;21.11;60
2019/01/28 15:46:07.0000005;21.115;31
2019/01/28 15:46:41.0000000;21.1;88
2019/01/28 15:46:47.0000000;21.09;97
2019/01/28 15:46:47.0000001;21.09;73
2019/01/28 15:46:47.0000002;21.09;281
2019/01/28 15:46:47.0000003;21.09;325
2019/01/28 15:46:48.0000000;21.08;96
2019/01/28 15:46:56.0000000;21.08;223
2019/01/28 15:46:56.0000001;21.08;34
2019/01/28 15:46:56.0000002;21.065;175
2019/01/28 15:46:56.0000003;21.065;84
2019/01/28 15:46:56.0000004;21.065;183
2019/01/28 15:46:56.0000005;21.06;89
2019/01/28 15:46:56.0000006;21.06;500
2019/01/28 15:46:56.0000007;21.06;500
2019/01/28 15:46:56.0000008;21.06;200
2019/01/28 15:46:56.0000009;21.06;344
2019/01/28 15:46:56.0000010;21.06;374
2019/01/28 15:46:56.0000011;21.06;183
2019/01/28 15:46:56.0000012;21.05;111
2019/01/28 15:47:24.0000000;21.06;300
2019/01/28 15:47:59.0000000;21.06;200
2019/01/28 15:47:59.0000001;21.06;608
2019/01/28 15:47:59.0000002;21.05;175
2019/01/28 15:47:59.0000003;21.05;17
